349	121
349	1221
349	16
349	1268
349	156
349	1212
349	36
349	1953
349	388
349	257
349	702
349	1896
349	1451
349	641
349	733
349	1562
349	1626
349	335
349	116
349	40
349	1703
349	430
349	1113
349	73
349	621
349	1116
349	225
349	113
349	1249
349	1713
350	1667
350	742
350	1168
350	1226
350	1148
350	1021
350	151
350	1777
350	1348
350	1122
350	194
350	1139
350	718
350	1867
350	860
350	1
350	1929
350	1145
350	763
350	1359
350	1324
350	70
350	1416
350	499
350	1192
350	12
350	860
350	1825
350	1020
350	1236
351	183
351	1418
351	1959
351	519
351	1219
351	1942
351	1390
351	395
351	1604
351	1022
351	1974
351	170
351	356
351	565
351	1051
351	1940
351	1544
351	1239
351	1167
351	482
351	388
351	830
351	1551
351	1161
351	756
351	561
351	424
351	1363
351	777
351	1008
352	986
352	1395
352	350
352	589
352	153
352	914
352	1759
352	1428
352	1316
352	792
352	1912
352	1295
352	427
352	1861
352	966
352	255
352	605
352	146
352	1079
352	493
352	1284
352	1774
352	1656
352	1165
352	1432
352	1311
352	1267
352	368
352	1466
352	1011
353	459
353	143
353	1883
353	655
353	1658
353	1325
353	436
353	983
353	707
353	1761
353	1572
353	21
353	1271
353	140
353	1604
353	1699
353	1608
353	261
353	1228
353	958
353	694
353	472
353	371
353	1134
353	1668
353	420
353	899
353	1099
353	1304
353	1429
354	1260
354	1040
354	22
354	805
354	1115
354	124
354	1228
354	1092
354	365
354	43
354	481
354	1706
354	359
354	1713
354	660
354	1995
354	981
354	1830
354	1548
354	45
354	157
354	1244
354	717
354	1668
354	1093
354	852
354	966
354	115
354	169
354	1654
355	1852
355	1345
355	514
355	1526
355	570
355	158
355	851
355	1900
355	1477
355	826
355	839
355	1959
355	1698
355	267
355	782
355	1127
355	375
355	1256
355	1446
355	375
355	233
355	629
355	958
355	879
355	1093
355	608
355	267
355	73
355	1127
355	1166
356	724
356	1682
356	971
356	659
356	76
356	957
356	1936
356	647
356	909
356	679
356	1580
356	127
356	1655
356	312
356	1728
356	739
356	38
356	57
356	130
356	657
356	1083
356	455
356	46
356	1235
356	1436
356	1036
356	1894
356	277
356	1191
356	454
357	1417
357	1884
357	1113
357	909
357	1293
357	922
357	627
357	571
357	1891
357	507
357	254
357	862
357	1875
357	1394
357	1169
357	1546
357	1160
357	934
357	839
357	1012
357	449
357	1650
357	908
357	467
357	1518
357	567
357	1742
357	1203
357	465
357	869
358	944
358	1680
358	293
358	1360
358	1087
358	1246
358	123
358	1458
358	1623
358	1674
358	532
358	511
358	1557
358	1981
358	759
358	1440
358	68
358	191
358	1815
358	1968
358	320
358	294
358	1143
358	1350
358	1739
358	1677
358	831
358	1804
358	1293
358	226
359	1750
359	913
359	64
359	771
359	796
359	851
359	1338
359	1637
359	354
359	746
359	914
359	275
359	1350
359	1765
359	1760
359	677
359	1108
359	1223
359	1834
359	562
359	1795
359	270
359	360
359	1298
359	255
359	52
359	995
359	368
359	121
359	1511
360	190
360	600
360	1598
360	1177
360	1712
360	632
360	863
360	1292
360	845
360	1794
360	386
360	1078
360	1085
360	534
360	1753
360	1372
360	1728
360	1892
360	1146
360	297
360	894
360	578
360	317
360	481
360	150
360	1932
360	788
360	376
360	1184
360	882
361	1931
361	1675
361	332
361	345
361	1079
361	832
361	1931
361	1686
361	1879
361	1911
361	166
361	82
361	809
361	422
361	886
361	432
361	560
361	1121
361	76
361	1316
361	1183
361	760
361	1423
361	1769
361	840
361	943
361	1856
361	1751
361	488
361	146
362	1583
362	1063
362	1085
362	300
362	1954
362	744
362	120
362	564
362	854
362	1636
362	338
362	485
362	1185
362	484
362	705
362	1732
362	350
362	125
362	710
362	1601
362	839
362	304
362	614
362	1545
362	1775
362	1255
362	1417
362	830
362	360
362	199
363	148
363	1307
363	839
363	1819
363	794
363	941
363	1742
363	91
363	1754
363	1567
363	315
363	1514
363	1911
363	940
363	907
363	1891
363	108
363	1318
363	728
363	262
363	1172
363	1748
363	143
363	1850
363	1878
363	287
363	295
363	1370
363	977
363	1503
364	1090
364	990
364	1256
364	892
364	537
364	1294
364	676
364	1366
364	177
364	1532
364	335
364	1665
364	1344
364	1168
364	940
364	657
364	1157
364	1563
364	1943
364	1478
364	493
364	189
364	453
364	346
364	1471
364	401
364	1751
364	1464
364	337
364	1625
365	682
365	1176
365	576
365	1040
365	378
365	390
365	1578
365	948
365	1732
365	350
365	22
365	1791
365	1096
365	238
365	1385
365	1798
365	485
365	1547
365	1553
365	430
365	729
365	809
365	1770
365	480
365	670
365	1825
365	357
365	1474
365	177
365	1871
366	55
366	817
366	1816
366	1112
366	230
366	1347
366	418
366	854
366	1724
366	1014
366	1255
366	31
366	999
366	1704
366	1259
366	1864
366	190
366	1807
366	1296
366	880
366	1302
366	1800
366	1780
366	789
366	247
366	897
366	1481
366	1021
366	1313
366	1900
367	105
367	1561
367	508
367	876
367	1463
367	1978
367	1786
367	583
367	60
367	1237
367	1314
367	1468
367	815
367	153
367	985
367	296
367	1347
367	47
367	1670
367	359
367	1395
367	462
367	673
367	1785
367	69
367	875
367	1774
367	1144
367	688
367	1226
368	1359
368	623
368	1316
368	45
368	1294
368	191
368	548
368	674
368	1890
368	911
368	220
368	1265
368	1775
368	1616
368	736
368	700
368	624
368	1106
368	1614
368	443
368	460
368	1494
368	1714
368	1643
368	178
368	1333
368	498
368	1502
368	1348
368	1460
369	1540
369	503
369	1265
369	1186
369	1551
369	644
369	1662
369	203
369	933
369	1327
369	511
369	258
369	1119
369	521
369	926
369	271
369	1339
369	1302
369	1871
369	1713
369	1611
369	1122
369	92
369	103
369	1753
369	1439
369	1380
369	325
369	1624
369	1589
370	828
370	1174
370	66
370	1357
370	449
370	1936
370	1766
370	642
370	962
370	1174
370	1015
370	223
370	532
370	758
370	559
370	526
370	589
370	1596
370	591
370	1131
370	314
370	281
370	1433
370	1482
370	1054
370	776
370	1826
370	762
370	1600
370	1483
371	318
371	69
371	1407
371	667
371	44
371	53
371	251
371	1476
371	1352
371	1910
371	103
371	105
371	887
371	825
371	567
371	182
371	683
371	1102
371	999
371	679
371	378
371	844
371	1446
371	1495
371	83
371	1939
371	1521
371	1824
371	1154
371	1838
372	1610
372	204
372	1803
372	1834
372	309
372	1592
372	1532
372	874
372	1482
372	1961
372	1405
372	1970
372	1846
372	1605
372	1994
372	142
372	947
372	1337
372	156
372	300
372	1545
372	1136
372	462
372	169
372	1993
372	306
372	1145
372	394
372	1604
372	262
373	729
373	429
373	1340
373	1758
373	1219
373	434
373	1890
373	1799
373	1411
373	1365
373	815
373	638
373	1400
373	940
373	454
373	1646
373	1561
373	1175
373	339
373	1686
373	13
373	626
373	1624
373	1432
373	1111
373	1174
373	233
373	1580
373	210
373	1343
374	1385
374	654
374	1657
374	1747
374	344
374	1542
374	1333
374	1529
374	411
374	352
374	951
374	1067
374	1837
374	1744
374	1194
374	764
374	1028
374	579
374	1987
374	276
374	272
374	130
374	1483
374	1232
374	1810
374	1917
374	748
374	1601
374	1651
374	257
375	64
375	503
375	1163
375	900
375	1442
375	74
375	115
375	230
375	1489
375	641
375	2000
375	591
375	1389
375	201
375	1005
375	169
375	675
375	1650
375	1352
375	786
375	220
375	1972
375	463
375	390
375	1362
375	1517
375	1985
375	64
375	1703
375	1125
376	1822
376	1363
376	773
376	430
376	523
376	687
376	1216
376	966
376	1969
376	638
376	242
376	972
376	933
376	305
376	312
376	533
376	699
376	518
376	1545
376	1749
376	1582
376	29
376	888
376	1116
376	1964
376	1524
376	829
376	765
376	1517
376	99
377	1126
377	1349
377	362
377	272
377	1966
377	1617
377	1029
377	820
377	970
377	882
377	42
377	81
377	990
377	1639
377	645
377	1163
377	351
377	976
377	618
377	1010
377	1623
377	42
377	931
377	1931
377	1973
377	453
377	1304
377	906
377	585
377	493
378	506
378	680
378	1188
378	1414
378	466
378	491
378	1838
378	101
378	1981
378	1708
378	799
378	1489
378	307
378	1505
378	1710
378	1464
378	421
378	986
378	1123
378	1274
378	264
378	155
378	558
378	1549
378	1587
378	740
378	913
378	1748
378	389
378	129
379	260
379	1241
379	1656
379	1338
379	601
379	16
379	1013
379	1237
379	1754
379	1132
379	927
379	423
379	757
379	1388
379	840
379	484
379	143
379	313
379	1127
379	1610
379	710
379	1122
379	1088
379	1234
379	159
379	1545
379	1635
379	1232
379	1210
379	870
380	385
380	796
380	1236
380	1568
380	1048
380	1561
380	531
380	1434
380	339
380	442
380	1377
380	1621
380	1437
380	774
380	844
380	1692
380	1985
380	138
380	1493
380	1008
380	219
380	1533
380	523
380	1157
380	1361
380	1114
380	1056
380	952
380	102
380	1510
381	1211
381	481
381	844
381	1249
381	1539
381	1199
381	436
381	1749
381	836
381	1809
381	680
381	166
381	908
381	314
381	1416
381	1093
381	1356
381	112
381	1601
381	984
381	583
381	486
381	1103
381	1097
381	779
381	486
381	1700
381	1789
381	1953
381	1200
382	15
382	1156
382	1669
382	1816
382	1372
382	580
382	1964
382	1503
382	1719
382	1009
382	978
382	566
382	1307
382	674
382	1070
382	1363
382	255
382	178
382	869
382	1809
382	1298
382	1918
382	779
382	1273
382	1789
382	1779
382	1977
382	8
382	583
382	726
383	416
383	1737
383	527
383	572
383	1850
383	1591
383	1961
383	586
383	1446
383	918
383	1235
383	1929
383	82
383	245
383	913
383	258
383	324
383	607
383	902
383	359
383	1860
383	764
383	1276
383	984
383	1817
383	1078
383	1385
383	445
383	112
383	925
384	1554
384	1005
384	55
384	981
384	524
384	679
384	74
384	280
384	1429
384	1484
384	783
384	1312
384	823
384	1406
384	1461
384	142
384	472
384	1388
384	1764
384	1825
384	1922
384	1257
384	18
384	1097
384	921
384	1601
384	108
384	283
384	379
384	1627
385	1500
385	239
385	1558
385	1110
385	1054
385	489
385	246
385	1926
385	943
385	1900
385	1273
385	1466
385	1775
385	1186
385	1287
385	1162
385	424
385	1165
385	197
385	1273
385	1014
385	1555
385	164
385	1042
385	368
385	138
385	1628
385	1490
385	439
385	195
386	1556
386	1448
386	1895
386	1148
386	1501
386	107
386	492
386	92
386	376
386	366
386	1294
386	352
386	804
386	513
386	242
386	1085
386	949
386	738
386	1853
386	273
386	16
386	1925
386	440
386	509
386	921
386	1115
386	878
386	461
386	1447
386	1954
387	1970
387	1058
387	1596
387	915
387	1973
387	1664
387	251
387	1380
387	368
387	661
387	1019
387	930
387	1425
387	311
387	1213
387	1227
387	1019
387	404
387	1236
387	444
387	103
387	1707
387	1955
387	594
387	1362
387	910
387	1101
387	1013
387	1439
387	1757
388	481
388	1820
388	1689
388	617
388	1363
388	1490
388	1792
388	1845
388	1898
388	74
388	1177
388	1432
388	401
388	1440
388	1331
388	1393
388	458
388	16
388	1179
388	1107
388	1179
388	520
388	694
388	753
388	1073
388	1460
388	11
388	32
388	488
388	687
389	259
389	1770
389	1552
389	1980
389	488
389	599
389	124
389	355
389	934
389	1126
389	1446
389	469
389	33
389	1631
389	704
389	1620
389	282
389	1241
389	1740
389	886
389	311
389	1525
389	407
389	1531
389	163
389	444
389	1650
389	1003
389	1700
389	1205
390	628
390	1084
390	157
390	365
390	1795
390	163
390	1709
390	1518
390	1235
390	1729
390	457
390	90
390	726
390	1877
390	318
390	258
390	938
390	825
390	1771
390	1605
390	342
390	121
390	1835
390	1001
390	1497
390	232
390	1193
390	1687
390	964
390	1219
391	1811
391	1540
391	340
391	1943
391	1388
391	1906
391	1551
391	822
391	1437
391	1365
391	91
391	1741
391	1719
391	1084
391	245
391	148
391	98
391	1753
391	1575
391	56
391	1271
391	54
391	1746
391	1167
391	865
391	1231
391	1915
391	1214
391	468
391	449
392	1573
392	1935
392	1267
392	1731
392	700
392	1899
392	1092
392	637
392	1141
392	624
392	426
392	1035
392	671
392	1948
392	272
392	940
392	1938
392	1030
392	1110
392	1093
392	586
392	1753
392	144
392	1012
392	327
392	854
392	720
392	1444
392	1543
392	1103
393	579
393	1556
393	309
393	136
393	751
393	572
393	131
393	1360
393	1048
393	1505
393	514
393	824
393	1344
393	819
393	52
393	514
393	1144
393	876
393	1849
393	1589
393	1512
393	1033
393	614
393	1684
393	24
393	1445
393	1684
393	65
393	1597
393	1811
394	794
394	147
394	1488
394	1406
394	995
394	7
394	843
394	794
394	420
394	846
394	1038
394	89
394	1036
394	1153
394	447
394	1908
394	784
394	1577
394	1963
394	1239
394	393
394	1178
394	1612
394	1922
394	699
394	1954
394	1155
394	1467
394	961
394	1708
395	942
395	924
395	1771
395	47
395	1300
395	869
395	1302
395	352
395	729
395	1546
395	1129
395	636
395	1955
395	1026
395	1014
395	1766
395	149
395	1432
395	1496
395	146
395	59
395	1307
395	345
395	273
395	1073
395	198
395	1982
395	315
395	1939
395	1604
396	789
396	1886
396	210
396	628
396	1485
396	893
396	1234
396	1203
396	698
396	1356
396	1477
396	1730
396	262
396	1065
396	30
396	915
396	1914
396	240
396	1237
396	1566
396	126
396	232
396	1231
396	1335
396	1663
396	409
396	820
396	1857
396	1685
396	117
397	84
397	1646
397	300
397	235
397	1123
397	1043
397	1644
397	1923
397	423
397	1914
397	1329
397	1282
397	1047
397	799
397	1615
397	636
397	1387
397	262
397	522
397	998
397	1511
397	74
397	1419
397	972
397	1484
397	1719
397	1378
397	562
397	328
397	1890
398	462
398	659
398	1829
398	244
398	979
398	1162
398	1926
398	1301
398	462
398	311
398	556
398	922
398	1741
398	675
398	859
398	1851
398	1691
398	1640
398	1753
398	998
398	932
398	1120
398	1703
398	882
398	1006
398	914
398	1530
398	1213
398	1233
398	529
399	107
399	726
399	1296
399	1896
399	137
399	1440
399	1341
399	971
399	1627
399	140
399	1194
399	1382
399	1937
399	1056
399	1479
399	1595
399	1960
399	106
399	643
399	730
399	1022
399	104
399	1953
399	1386
399	1423
399	289
399	1578
399	671
399	1195
399	525
400	1814
400	495
400	1239
400	547
400	488
400	1941
400	1863
400	525
400	1384
400	79
400	1224
400	1233
400	803
400	473
400	1471
400	770
400	114
400	1371
400	304
400	429
400	1323
400	1368
400	1345
400	1326
400	1253
400	1525
400	1137
400	540
400	428
400	1204
401	19
401	548
401	1012
401	1001
401	147
401	476
401	1302
401	1738
401	671
401	1594
401	1861
401	1619
401	140
401	226
401	1189
401	698
401	87
401	1817
401	1069
401	1166
401	1793
401	1631
401	1105
401	631
401	1225
401	269
401	530
401	1583
401	364
401	1506
402	95
402	1824
402	573
402	1924
402	1500
402	1086
402	48
402	1525
402	27
402	921
402	1170
402	1073
402	1718
402	1304
402	1735
402	1392
402	295
402	421
402	946
402	123
402	1657
402	1943
402	1374
402	1711
402	1085
402	822
402	185
402	748
402	922
402	108
403	1467
403	1660
403	1235
403	584
403	190
403	781
403	1698
403	508
403	1057
403	1146
403	102
403	1867
403	1771
403	120
403	600
403	1278
403	204
403	543
403	932
403	166
403	1255
403	1183
403	1834
403	578
403	887
403	1922
403	224
403	584
403	603
403	1106
404	630
404	1143
404	1967
404	148
404	531
404	1270
404	1339
404	1838
404	1769
404	997
404	1631
404	1281
404	1032
404	26
404	241
404	1934
404	342
404	1661
404	67
404	1118
404	1408
404	1196
404	874
404	1904
404	1004
404	471
404	1604
404	206
404	175
404	549
405	1686
405	359
405	1301
405	1492
405	316
405	227
405	361
405	502
405	625
405	1318
405	1887
405	1778
405	569
405	1681
405	1471
405	853
405	297
405	1718
405	1047
405	704
405	1646
405	309
405	773
405	1713
405	1762
405	1337
405	846
405	1160
405	155
405	68
406	1019
406	1486
406	1030
406	825
406	958
406	529
406	1975
406	977
406	920
406	254
406	1024
406	98
406	1912
406	1867
406	246
406	1721
406	411
406	194
406	1781
406	1401
406	35
406	1632
406	1398
406	1658
406	1476
406	1016
406	951
406	1657
406	1700
406	1245
407	1543
407	1042
407	1213
407	495
407	264
407	1484
407	1724
407	1449
407	889
407	1287
407	1750
407	1554
407	1266
407	843
407	1299
407	753
407	1872
407	207
407	1543
407	527
407	115
407	1786
407	615
407	1702
407	309
407	23
407	135
407	919
407	1594
407	1969
408	597
408	694
408	326
408	1761
408	1758
408	1873
408	393
408	1401
408	947
408	1879
408	1545
408	1119
408	1667
408	1698
408	528
408	790
408	511
408	1381
408	1228
408	1508
408	511
408	1815
408	1370
408	784
408	583
408	1952
408	605
408	1408
408	1376
408	1476
409	623
409	1175
409	1705
409	1846
409	976
409	1800
409	1362
409	426
409	1679
409	1904
409	1572
409	1883
409	1785
409	90
409	729
409	1436
409	1569
409	885
409	95
409	1797
409	363
409	557
409	1224
409	1566
409	1550
409	1057
409	1135
409	433
409	1794
409	86
410	909
410	979
410	470
410	1091
410	732
410	1875
410	303
410	1251
410	1592
410	1752
410	1450
410	719
410	311
410	1878
410	1456
410	1709
410	1603
410	409
410	1334
410	622
410	139
410	1116
410	1339
410	332
410	1165
410	1048
410	299
410	745
410	1420
410	1637
411	580
411	186
411	1297
411	580
411	382
411	1003
411	1619
411	880
411	1528
411	1666
411	252
411	633
411	1234
411	772
411	5
411	1672
411	1779
411	25
411	318
411	468
411	317
411	1466
411	1966
411	1338
411	1646
411	1729
411	512
411	853
411	1395
411	1986
412	711
412	1853
412	558
412	955
412	243
412	1502
412	35
412	1299
412	154
412	503
412	134
412	511
412	1306
412	1231
412	211
412	1465
412	1232
412	1569
412	914
412	807
412	365
412	1331
412	1010
412	409
412	247
412	1392
412	1719
412	1398
412	481
412	1105
413	1964
413	219
413	1523
413	1738
413	1053
413	944
413	791
413	432
413	1913
413	129
413	1212
413	1045
413	170
413	154
413	401
413	1616
413	1955
413	55
413	149
413	1776
413	1877
413	829
413	910
413	195
413	418
413	1855
413	1705
413	836
413	1378
413	665
414	614
414	1485
414	1089
414	766
414	330
414	637
414	431
414	1266
414	1170
414	1800
414	1034
414	718
414	51
414	1021
414	1597
414	1911
414	71
414	643
414	712
414	1373
414	615
414	1495
414	1945
414	1102
414	718
414	1129
414	590
414	861
414	940
414	586
415	64
415	85
415	933
415	487
415	395
415	1822
415	158
415	962
415	1403
415	1981
415	179
415	1588
415	361
415	1221
415	665
415	1958
415	1846
415	652
415	1084
415	353
415	1731
415	579
415	1446
415	176
415	1861
415	591
415	1120
415	1619
415	1030
415	1742
416	1364
416	249
416	1052
416	1515
416	757
416	610
416	999
416	136
416	164
416	35
416	1614
416	545
416	1942
416	1453
416	1041
416	655
416	1517
416	1680
416	229
416	1311
416	281
416	1555
416	1614
416	862
416	1342
416	1309
416	1944
416	1928
416	331
416	991
417	388
417	545
417	672
417	1915
417	23
417	1238
417	1218
417	216
417	1137
417	489
417	1572
417	547
417	1703
417	242
417	1467
417	798
417	1552
417	311
417	1521
417	459
417	1229
417	1058
417	133
417	397
417	446
417	738
417	417
417	365
417	1557
417	1108
418	1177
418	182
418	682
418	186
418	1482
418	1528
418	508
418	203
418	1478
418	1067
418	1093
418	585
418	508
418	1936
418	1820
418	1391
418	412
418	511
418	1421
418	168
418	923
418	1831
418	656
418	384
418	437
418	1014
418	1112
418	371
418	1414
418	1666
419	832
419	917
419	1391
419	1324
419	1271
419	371
419	542
419	947
419	1805
419	639
419	474
419	1311
419	883
419	1018
419	1982
419	22
419	577
419	759
419	1593
419	1334
419	1805
419	1875
419	27
419	175
419	19
419	212
419	690
419	1032
419	435
419	1402
420	1017
420	1926
420	695
420	606
420	1787
420	1388
420	778
420	1679
420	1874
420	198
420	1722
420	208
420	1695
420	434
420	1119
420	613
420	802
420	1103
420	1956
420	1776
420	457
420	1513
420	148
420	929
420	967
420	1410
420	984
420	1460
420	358
420	119
421	1664
421	1374
421	103
421	397
421	346
421	74
421	1476
421	1555
421	977
421	344
421	176
421	519
421	1447
421	1360
421	1514
421	1917
421	1846
421	1627
421	1383
421	840
421	340
421	1891
421	133
421	980
421	57
421	1634
421	950
421	258
421	1278
421	195
422	414
422	1724
422	1274
422	525
422	772
422	919
422	527
422	1890
422	921
422	1367
422	1406
422	1976
422	1494
422	890
422	1670
422	1535
422	1757
422	129
422	822
